"Subject"	"Condition"	"Electrode"	"meanAmp_factor"	"Race"	"Gender"	"Fix"
11	"BFE"	"CPZ"	-0.325482290322581	"Black"	"female"	"eyes"
11	"BFF"	"CPZ"	0.701944516129032	"Black"	"female"	"fore"
11	"BME"	"CPZ"	-0.937121290322581	"Black"	"male"	"eyes"
11	"BMF"	"CPZ"	1.97507870967742	"Black"	"male"	"fore"
11	"WFE"	"CPZ"	1.20602806451613	"White"	"female"	"eyes"
11	"WFF"	"CPZ"	1.13533096774194	"White"	"female"	"fore"
11	"WME"	"CPZ"	-1.04489032258065	"White"	"male"	"eyes"
11	"WMF"	"CPZ"	-0.487832258064516	"White"	"male"	"fore"
12	"BFE"	"CPZ"	2.59605838709677	"Black"	"female"	"eyes"
12	"BFF"	"CPZ"	7.46047419354839	"Black"	"female"	"fore"
12	"BME"	"CPZ"	2.95563838709677	"Black"	"male"	"eyes"
12	"BMF"	"CPZ"	6.86112258064516	"Black"	"male"	"fore"
12	"WFE"	"CPZ"	2.32802387096774	"White"	"female"	"eyes"
12	"WFF"	"CPZ"	6.36199677419355	"White"	"female"	"fore"
12	"WME"	"CPZ"	2.46958193548387	"White"	"male"	"eyes"
12	"WMF"	"CPZ"	4.13697290322581	"White"	"male"	"fore"
13	"BFE"	"CPZ"	-1.56443	"Black"	"female"	"eyes"
13	"BFF"	"CPZ"	-1.7752764516129	"Black"	"female"	"fore"
13	"BME"	"CPZ"	-3.36183161290323	"Black"	"male"	"eyes"
13	"BMF"	"CPZ"	-1.70692225806452	"Black"	"male"	"fore"
13	"WFE"	"CPZ"	-4.17378741935484	"White"	"female"	"eyes"
13	"WFF"	"CPZ"	-2.1128964516129	"White"	"female"	"fore"
13	"WME"	"CPZ"	-3.63357741935484	"White"	"male"	"eyes"
13	"WMF"	"CPZ"	-0.993386451612903	"White"	"male"	"fore"
14	"BFE"	"CPZ"	-3.30259935483871	"Black"	"female"	"eyes"
14	"BFF"	"CPZ"	-3.57804258064516	"Black"	"female"	"fore"
14	"BME"	"CPZ"	-3.10645064516129	"Black"	"male"	"eyes"
14	"BMF"	"CPZ"	-3.92878709677419	"Black"	"male"	"fore"
14	"WFE"	"CPZ"	-2.86793451612903	"White"	"female"	"eyes"
14	"WFF"	"CPZ"	-1.92033290322581	"White"	"female"	"fore"
14	"WME"	"CPZ"	-2.49420677419355	"White"	"male"	"eyes"
14	"WMF"	"CPZ"	-3.43390064516129	"White"	"male"	"fore"
16	"BFE"	"CPZ"	-4.74764193548387	"Black"	"female"	"eyes"
16	"BFF"	"CPZ"	-0.488268387096774	"Black"	"female"	"fore"
16	"BME"	"CPZ"	-4.40973193548387	"Black"	"male"	"eyes"
16	"BMF"	"CPZ"	-0.599197419354839	"Black"	"male"	"fore"
16	"WFE"	"CPZ"	-2.99911580645161	"White"	"female"	"eyes"
16	"WFF"	"CPZ"	-0.697188064516129	"White"	"female"	"fore"
16	"WME"	"CPZ"	-2.99581451612903	"White"	"male"	"eyes"
16	"WMF"	"CPZ"	-1.71853193548387	"White"	"male"	"fore"
17	"BFE"	"CPZ"	1.8012964516129	"Black"	"female"	"eyes"
17	"BFF"	"CPZ"	3.42517838709677	"Black"	"female"	"fore"
17	"BME"	"CPZ"	-0.487180322580645	"Black"	"male"	"eyes"
17	"BMF"	"CPZ"	2.24776677419355	"Black"	"male"	"fore"
17	"WFE"	"CPZ"	0.876540967741935	"White"	"female"	"eyes"
17	"WFF"	"CPZ"	1.85806612903226	"White"	"female"	"fore"
17	"WME"	"CPZ"	6.33595483870968	"White"	"male"	"eyes"
17	"WMF"	"CPZ"	1.82286806451613	"White"	"male"	"fore"
20	"BFE"	"CPZ"	1.42730870967742	"Black"	"female"	"eyes"
20	"BFF"	"CPZ"	0.881111935483871	"Black"	"female"	"fore"
20	"BME"	"CPZ"	1.00828258064516	"Black"	"male"	"eyes"
20	"BMF"	"CPZ"	1.86370258064516	"Black"	"male"	"fore"
20	"WFE"	"CPZ"	0.902405483870968	"White"	"female"	"eyes"
20	"WFF"	"CPZ"	-0.160889129032258	"White"	"female"	"fore"
20	"WME"	"CPZ"	-0.0296616548387097	"White"	"male"	"eyes"
20	"WMF"	"CPZ"	1.4408435483871	"White"	"male"	"fore"
21	"BFE"	"CPZ"	0.439062290322581	"Black"	"female"	"eyes"
21	"BFF"	"CPZ"	-0.411636612903226	"Black"	"female"	"fore"
21	"BME"	"CPZ"	1.21529	"Black"	"male"	"eyes"
21	"BMF"	"CPZ"	-1.09448419354839	"Black"	"male"	"fore"
21	"WFE"	"CPZ"	-0.0183284774193548	"White"	"female"	"eyes"
21	"WFF"	"CPZ"	0.520055806451613	"White"	"female"	"fore"
21	"WME"	"CPZ"	-1.09021548387097	"White"	"male"	"eyes"
21	"WMF"	"CPZ"	2.2309835483871	"White"	"male"	"fore"
22	"BFE"	"CPZ"	-0.163590225806452	"Black"	"female"	"eyes"
22	"BFF"	"CPZ"	1.46961903225806	"Black"	"female"	"fore"
22	"BME"	"CPZ"	0.702595161290323	"Black"	"male"	"eyes"
22	"BMF"	"CPZ"	1.48404096774194	"Black"	"male"	"fore"
22	"WFE"	"CPZ"	1.20112741935484	"White"	"female"	"eyes"
22	"WFF"	"CPZ"	2.35749387096774	"White"	"female"	"fore"
22	"WME"	"CPZ"	0.68364064516129	"White"	"male"	"eyes"
22	"WMF"	"CPZ"	1.94704548387097	"White"	"male"	"fore"
23	"BFE"	"CPZ"	2.36948903225806	"Black"	"female"	"eyes"
23	"BFF"	"CPZ"	3.59279612903226	"Black"	"female"	"fore"
23	"BME"	"CPZ"	2.51880612903226	"Black"	"male"	"eyes"
23	"BMF"	"CPZ"	1.99382451612903	"Black"	"male"	"fore"
23	"WFE"	"CPZ"	1.41135612903226	"White"	"female"	"eyes"
23	"WFF"	"CPZ"	2.86814677419355	"White"	"female"	"fore"
23	"WME"	"CPZ"	1.23669032258065	"White"	"male"	"eyes"
23	"WMF"	"CPZ"	3.12350516129032	"White"	"male"	"fore"
24	"BFE"	"CPZ"	-1.33062935483871	"Black"	"female"	"eyes"
24	"BFF"	"CPZ"	-2.46817	"Black"	"female"	"fore"
24	"BME"	"CPZ"	-2.34584290322581	"Black"	"male"	"eyes"
24	"BMF"	"CPZ"	-2.71483387096774	"Black"	"male"	"fore"
24	"WFE"	"CPZ"	-3.26233580645161	"White"	"female"	"eyes"
24	"WFF"	"CPZ"	-1.54606516129032	"White"	"female"	"fore"
24	"WME"	"CPZ"	-0.590066129032258	"White"	"male"	"eyes"
24	"WMF"	"CPZ"	-4.50475161290323	"White"	"male"	"fore"
25	"BFE"	"CPZ"	-2.71997	"Black"	"female"	"eyes"
25	"BFF"	"CPZ"	-0.0874517419354839	"Black"	"female"	"fore"
25	"BME"	"CPZ"	-1.10461967741935	"Black"	"male"	"eyes"
25	"BMF"	"CPZ"	0.0599266129032258	"Black"	"male"	"fore"
25	"WFE"	"CPZ"	-2.25657580645161	"White"	"female"	"eyes"
25	"WFF"	"CPZ"	-0.434861935483871	"White"	"female"	"fore"
25	"WME"	"CPZ"	-0.809952903225806	"White"	"male"	"eyes"
25	"WMF"	"CPZ"	2.57190064516129	"White"	"male"	"fore"
26	"BFE"	"CPZ"	1.3017964516129	"Black"	"female"	"eyes"
26	"BFF"	"CPZ"	2.45737419354839	"Black"	"female"	"fore"
26	"BME"	"CPZ"	-0.224948774193548	"Black"	"male"	"eyes"
26	"BMF"	"CPZ"	1.67956677419355	"Black"	"male"	"fore"
26	"WFE"	"CPZ"	0.577132903225806	"White"	"female"	"eyes"
26	"WFF"	"CPZ"	1.05304	"White"	"female"	"fore"
26	"WME"	"CPZ"	1.06201	"White"	"male"	"eyes"
26	"WMF"	"CPZ"	0.533362258064516	"White"	"male"	"fore"
27	"BFE"	"CPZ"	-0.77117	"Black"	"female"	"eyes"
27	"BFF"	"CPZ"	-2.06795451612903	"Black"	"female"	"fore"
27	"BME"	"CPZ"	-3.21175838709677	"Black"	"male"	"eyes"
27	"BMF"	"CPZ"	-3.00668290322581	"Black"	"male"	"fore"
27	"WFE"	"CPZ"	-2.02750967741936	"White"	"female"	"eyes"
27	"WFF"	"CPZ"	-1.34323903225806	"White"	"female"	"fore"
27	"WME"	"CPZ"	-2.43723548387097	"White"	"male"	"eyes"
27	"WMF"	"CPZ"	-0.40253464516129	"White"	"male"	"fore"
28	"BFE"	"CPZ"	-0.347937258064516	"Black"	"female"	"eyes"
28	"BFF"	"CPZ"	-0.980009032258065	"Black"	"female"	"fore"
28	"BME"	"CPZ"	-0.213335451612903	"Black"	"male"	"eyes"
28	"BMF"	"CPZ"	-0.337908677419355	"Black"	"male"	"fore"
28	"WFE"	"CPZ"	-1.34674516129032	"White"	"female"	"eyes"
28	"WFF"	"CPZ"	-0.154997677419355	"White"	"female"	"fore"
28	"WME"	"CPZ"	-0.939781290322581	"White"	"male"	"eyes"
28	"WMF"	"CPZ"	0.135211838709677	"White"	"male"	"fore"
29	"BFE"	"CPZ"	1.2926464516129	"Black"	"female"	"eyes"
29	"BFF"	"CPZ"	2.34948	"Black"	"female"	"fore"
29	"BME"	"CPZ"	-0.152668322580645	"Black"	"male"	"eyes"
29	"BMF"	"CPZ"	1.60232064516129	"Black"	"male"	"fore"
29	"WFE"	"CPZ"	1.04690258064516	"White"	"female"	"eyes"
29	"WFF"	"CPZ"	1.59961935483871	"White"	"female"	"fore"
29	"WME"	"CPZ"	0.170301741935484	"White"	"male"	"eyes"
29	"WMF"	"CPZ"	0.65843935483871	"White"	"male"	"fore"
30	"BFE"	"CPZ"	-4.80683225806452	"Black"	"female"	"eyes"
30	"BFF"	"CPZ"	-1.84035161290323	"Black"	"female"	"fore"
30	"BME"	"CPZ"	-4.51807741935484	"Black"	"male"	"eyes"
30	"BMF"	"CPZ"	-2.27066516129032	"Black"	"male"	"fore"
30	"WFE"	"CPZ"	-4.31093387096774	"White"	"female"	"eyes"
30	"WFF"	"CPZ"	-1.24594225806452	"White"	"female"	"fore"
30	"WME"	"CPZ"	-3.27521838709677	"White"	"male"	"eyes"
30	"WMF"	"CPZ"	-0.847335806451613	"White"	"male"	"fore"
31	"BFE"	"CPZ"	0.220924935483871	"Black"	"female"	"eyes"
31	"BFF"	"CPZ"	1.28717612903226	"Black"	"female"	"fore"
31	"BME"	"CPZ"	0.565174516129032	"Black"	"male"	"eyes"
31	"BMF"	"CPZ"	-0.355091709677419	"Black"	"male"	"fore"
31	"WFE"	"CPZ"	-0.0708746451612903	"White"	"female"	"eyes"
31	"WFF"	"CPZ"	-1.26889387096774	"White"	"female"	"fore"
31	"WME"	"CPZ"	0.396772032258065	"White"	"male"	"eyes"
31	"WMF"	"CPZ"	2.00065548387097	"White"	"male"	"fore"
32	"BFE"	"CPZ"	-2.74070322580645	"Black"	"female"	"eyes"
32	"BFF"	"CPZ"	-1.81411612903226	"Black"	"female"	"fore"
32	"BME"	"CPZ"	-1.27434838709677	"Black"	"male"	"eyes"
32	"BMF"	"CPZ"	-2.46918161290323	"Black"	"male"	"fore"
32	"WFE"	"CPZ"	-2.64102870967742	"White"	"female"	"eyes"
32	"WFF"	"CPZ"	-0.692818387096774	"White"	"female"	"fore"
32	"WME"	"CPZ"	-5.61756774193548	"White"	"male"	"eyes"
32	"WMF"	"CPZ"	-2.54980129032258	"White"	"male"	"fore"
33	"BFE"	"CPZ"	-0.869266129032258	"Black"	"female"	"eyes"
33	"BFF"	"CPZ"	-0.839498064516129	"Black"	"female"	"fore"
33	"BME"	"CPZ"	-0.941074838709677	"Black"	"male"	"eyes"
33	"BMF"	"CPZ"	-1.38307290322581	"Black"	"male"	"fore"
33	"WFE"	"CPZ"	0.326098548387097	"White"	"female"	"eyes"
33	"WFF"	"CPZ"	-0.0538089032258065	"White"	"female"	"fore"
33	"WME"	"CPZ"	-0.292961	"White"	"male"	"eyes"
33	"WMF"	"CPZ"	-1.50476741935484	"White"	"male"	"fore"
35	"BFE"	"CPZ"	-0.310488419354839	"Black"	"female"	"eyes"
35	"BFF"	"CPZ"	-1.35891677419355	"Black"	"female"	"fore"
35	"BME"	"CPZ"	-2.38220387096774	"Black"	"male"	"eyes"
35	"BMF"	"CPZ"	-0.49804064516129	"Black"	"male"	"fore"
35	"WFE"	"CPZ"	0.892515161290323	"White"	"female"	"eyes"
35	"WFF"	"CPZ"	-3.96270032258065	"White"	"female"	"fore"
35	"WME"	"CPZ"	-3.99014677419355	"White"	"male"	"eyes"
35	"WMF"	"CPZ"	-1.08010225806452	"White"	"male"	"fore"
36	"BFE"	"CPZ"	-0.0119306838709677	"Black"	"female"	"eyes"
36	"BFF"	"CPZ"	-0.396037677419355	"Black"	"female"	"fore"
36	"BME"	"CPZ"	0.662752258064516	"Black"	"male"	"eyes"
36	"BMF"	"CPZ"	0.0258373161290323	"Black"	"male"	"fore"
36	"WFE"	"CPZ"	1.25085774193548	"White"	"female"	"eyes"
36	"WFF"	"CPZ"	1.11778451612903	"White"	"female"	"fore"
36	"WME"	"CPZ"	0.26074235483871	"White"	"male"	"eyes"
36	"WMF"	"CPZ"	-1.18543419354839	"White"	"male"	"fore"
37	"BFE"	"CPZ"	0.752683225806452	"Black"	"female"	"eyes"
37	"BFF"	"CPZ"	-0.387562548387097	"Black"	"female"	"fore"
37	"BME"	"CPZ"	0.176207419354839	"Black"	"male"	"eyes"
37	"BMF"	"CPZ"	-0.842538387096774	"Black"	"male"	"fore"
37	"WFE"	"CPZ"	0.956065483870968	"White"	"female"	"eyes"
37	"WFF"	"CPZ"	1.19529419354839	"White"	"female"	"fore"
37	"WME"	"CPZ"	0.757804838709677	"White"	"male"	"eyes"
37	"WMF"	"CPZ"	0.00115822838709677	"White"	"male"	"fore"
38	"BFE"	"CPZ"	-1.55464	"Black"	"female"	"eyes"
38	"BFF"	"CPZ"	0.53146064516129	"Black"	"female"	"fore"
38	"BME"	"CPZ"	-1.54117806451613	"Black"	"male"	"eyes"
38	"BMF"	"CPZ"	-0.393798290322581	"Black"	"male"	"fore"
38	"WFE"	"CPZ"	0.724235806451613	"White"	"female"	"eyes"
38	"WFF"	"CPZ"	-0.292517870967742	"White"	"female"	"fore"
38	"WME"	"CPZ"	-0.316166419354839	"White"	"male"	"eyes"
38	"WMF"	"CPZ"	-1.50987806451613	"White"	"male"	"fore"
39	"BFE"	"CPZ"	1.04112451612903	"Black"	"female"	"eyes"
39	"BFF"	"CPZ"	1.25642161290323	"Black"	"female"	"fore"
39	"BME"	"CPZ"	1.27439677419355	"Black"	"male"	"eyes"
39	"BMF"	"CPZ"	0.828665483870968	"Black"	"male"	"fore"
39	"WFE"	"CPZ"	1.06167967741935	"White"	"female"	"eyes"
39	"WFF"	"CPZ"	2.11540483870968	"White"	"female"	"fore"
39	"WME"	"CPZ"	1.10386806451613	"White"	"male"	"eyes"
39	"WMF"	"CPZ"	2.08095290322581	"White"	"male"	"fore"
40	"BFE"	"CPZ"	-2.70552903225806	"Black"	"female"	"eyes"
40	"BFF"	"CPZ"	-1.94832677419355	"Black"	"female"	"fore"
40	"BME"	"CPZ"	-3.01242161290323	"Black"	"male"	"eyes"
40	"BMF"	"CPZ"	0.831453870967742	"Black"	"male"	"fore"
40	"WFE"	"CPZ"	-1.85181096774194	"White"	"female"	"eyes"
40	"WFF"	"CPZ"	0.561004838709677	"White"	"female"	"fore"
40	"WME"	"CPZ"	-3.08223935483871	"White"	"male"	"eyes"
40	"WMF"	"CPZ"	0.0833653225806452	"White"	"male"	"fore"
41	"BFE"	"CPZ"	2.01853709677419	"Black"	"female"	"eyes"
41	"BFF"	"CPZ"	0.937855483870968	"Black"	"female"	"fore"
41	"BME"	"CPZ"	3.75404677419355	"Black"	"male"	"eyes"
41	"BMF"	"CPZ"	-0.910626774193548	"Black"	"male"	"fore"
41	"WFE"	"CPZ"	0.625848709677419	"White"	"female"	"eyes"
41	"WFF"	"CPZ"	1.32492193548387	"White"	"female"	"fore"
41	"WME"	"CPZ"	-0.921764516129032	"White"	"male"	"eyes"
41	"WMF"	"CPZ"	0.773932258064516	"White"	"male"	"fore"
42	"BFE"	"CPZ"	0.458526129032258	"Black"	"female"	"eyes"
42	"BFF"	"CPZ"	0.313107870967742	"Black"	"female"	"fore"
42	"BME"	"CPZ"	-0.487370967741936	"Black"	"male"	"eyes"
42	"BMF"	"CPZ"	0.67086064516129	"Black"	"male"	"fore"
42	"WFE"	"CPZ"	-1.21577967741935	"White"	"female"	"eyes"
42	"WFF"	"CPZ"	-0.0367894419354839	"White"	"female"	"fore"
42	"WME"	"CPZ"	0.805119032258064	"White"	"male"	"eyes"
42	"WMF"	"CPZ"	0.502079677419355	"White"	"male"	"fore"
43	"BFE"	"CPZ"	1.48039516129032	"Black"	"female"	"eyes"
43	"BFF"	"CPZ"	0.113214774193548	"Black"	"female"	"fore"
43	"BME"	"CPZ"	0.781028709677419	"Black"	"male"	"eyes"
43	"BMF"	"CPZ"	-1.31112612903226	"Black"	"male"	"fore"
43	"WFE"	"CPZ"	1.32239709677419	"White"	"female"	"eyes"
43	"WFF"	"CPZ"	-0.302648290322581	"White"	"female"	"fore"
43	"WME"	"CPZ"	-1.16109935483871	"White"	"male"	"eyes"
43	"WMF"	"CPZ"	-0.52299064516129	"White"	"male"	"fore"
44	"BFE"	"CPZ"	1.43392677419355	"Black"	"female"	"eyes"
44	"BFF"	"CPZ"	2.98368032258064	"Black"	"female"	"fore"
44	"BME"	"CPZ"	-1.12455451612903	"Black"	"male"	"eyes"
44	"BMF"	"CPZ"	2.14995290322581	"Black"	"male"	"fore"
44	"WFE"	"CPZ"	0.573695161290323	"White"	"female"	"eyes"
44	"WFF"	"CPZ"	2.40511258064516	"White"	"female"	"fore"
44	"WME"	"CPZ"	2.49637322580645	"White"	"male"	"eyes"
44	"WMF"	"CPZ"	2.38115032258065	"White"	"male"	"fore"
45	"BFE"	"CPZ"	0.661374838709677	"Black"	"female"	"eyes"
45	"BFF"	"CPZ"	2.2931264516129	"Black"	"female"	"fore"
45	"BME"	"CPZ"	1.61223322580645	"Black"	"male"	"eyes"
45	"BMF"	"CPZ"	1.31675064516129	"Black"	"male"	"fore"
45	"WFE"	"CPZ"	1.32601483870968	"White"	"female"	"eyes"
45	"WFF"	"CPZ"	2.10957741935484	"White"	"female"	"fore"
45	"WME"	"CPZ"	1.97795419354839	"White"	"male"	"eyes"
45	"WMF"	"CPZ"	2.45143451612903	"White"	"male"	"fore"
46	"BFE"	"CPZ"	-3.14700419354839	"Black"	"female"	"eyes"
46	"BFF"	"CPZ"	-1.36277677419355	"Black"	"female"	"fore"
46	"BME"	"CPZ"	-1.62817580645161	"Black"	"male"	"eyes"
46	"BMF"	"CPZ"	0.272688870967742	"Black"	"male"	"fore"
46	"WFE"	"CPZ"	-3.32644935483871	"White"	"female"	"eyes"
46	"WFF"	"CPZ"	0.215013870967742	"White"	"female"	"fore"
46	"WME"	"CPZ"	-0.854568709677419	"White"	"male"	"eyes"
46	"WMF"	"CPZ"	0.322620967741935	"White"	"male"	"fore"
47	"BFE"	"CPZ"	0.941473548387097	"Black"	"female"	"eyes"
47	"BFF"	"CPZ"	1.55213548387097	"Black"	"female"	"fore"
47	"BME"	"CPZ"	0.112484	"Black"	"male"	"eyes"
47	"BMF"	"CPZ"	2.09913806451613	"Black"	"male"	"fore"
47	"WFE"	"CPZ"	1.43387580645161	"White"	"female"	"eyes"
47	"WFF"	"CPZ"	1.79606129032258	"White"	"female"	"fore"
47	"WME"	"CPZ"	0.321018193548387	"White"	"male"	"eyes"
47	"WMF"	"CPZ"	0.875288064516129	"White"	"male"	"fore"
48	"BFE"	"CPZ"	-3.4288035483871	"Black"	"female"	"eyes"
48	"BFF"	"CPZ"	-0.458748064516129	"Black"	"female"	"fore"
48	"BME"	"CPZ"	-3.25007290322581	"Black"	"male"	"eyes"
48	"BMF"	"CPZ"	-1.87684516129032	"Black"	"male"	"fore"
48	"WFE"	"CPZ"	-3.56544483870968	"White"	"female"	"eyes"
48	"WFF"	"CPZ"	-0.85666935483871	"White"	"female"	"fore"
48	"WME"	"CPZ"	-1.14114677419355	"White"	"male"	"eyes"
48	"WMF"	"CPZ"	-1.65102903225806	"White"	"male"	"fore"
49	"BFE"	"CPZ"	-0.00360010935483871	"Black"	"female"	"eyes"
49	"BFF"	"CPZ"	0.781610322580645	"Black"	"female"	"fore"
49	"BME"	"CPZ"	0.995603548387097	"Black"	"male"	"eyes"
49	"BMF"	"CPZ"	2.72104225806452	"Black"	"male"	"fore"
49	"WFE"	"CPZ"	1.58529064516129	"White"	"female"	"eyes"
49	"WFF"	"CPZ"	2.72727419354839	"White"	"female"	"fore"
49	"WME"	"CPZ"	2.1769535483871	"White"	"male"	"eyes"
49	"WMF"	"CPZ"	1.31428612903226	"White"	"male"	"fore"
51	"BFE"	"CPZ"	-1.90849870967742	"Black"	"female"	"eyes"
51	"BFF"	"CPZ"	1.41447096774194	"Black"	"female"	"fore"
51	"BME"	"CPZ"	-1.84054387096774	"Black"	"male"	"eyes"
51	"BMF"	"CPZ"	-3.1481864516129	"Black"	"male"	"fore"
51	"WFE"	"CPZ"	-3.15183870967742	"White"	"female"	"eyes"
51	"WFF"	"CPZ"	-2.10112903225806	"White"	"female"	"fore"
51	"WME"	"CPZ"	-1.17647806451613	"White"	"male"	"eyes"
51	"WMF"	"CPZ"	-0.574271290322581	"White"	"male"	"fore"
52	"BFE"	"CPZ"	1.66603870967742	"Black"	"female"	"eyes"
52	"BFF"	"CPZ"	0.277347774193548	"Black"	"female"	"fore"
52	"BME"	"CPZ"	-0.814327096774194	"Black"	"male"	"eyes"
52	"BMF"	"CPZ"	-1.11387032258065	"Black"	"male"	"fore"
52	"WFE"	"CPZ"	-0.168914483870968	"White"	"female"	"eyes"
52	"WFF"	"CPZ"	-0.288231	"White"	"female"	"fore"
52	"WME"	"CPZ"	1.11260064516129	"White"	"male"	"eyes"
52	"WMF"	"CPZ"	1.60535032258065	"White"	"male"	"fore"
53	"BFE"	"CPZ"	-2.06135838709677	"Black"	"female"	"eyes"
53	"BFF"	"CPZ"	-1.10402612903226	"Black"	"female"	"fore"
53	"BME"	"CPZ"	-2.79242129032258	"Black"	"male"	"eyes"
53	"BMF"	"CPZ"	-2.08393322580645	"Black"	"male"	"fore"
53	"WFE"	"CPZ"	-1.62422451612903	"White"	"female"	"eyes"
53	"WFF"	"CPZ"	-2.69451322580645	"White"	"female"	"fore"
53	"WME"	"CPZ"	-0.852225483870968	"White"	"male"	"eyes"
53	"WMF"	"CPZ"	-0.630112903225806	"White"	"male"	"fore"
54	"BFE"	"CPZ"	1.28165870967742	"Black"	"female"	"eyes"
54	"BFF"	"CPZ"	-0.0540386451612903	"Black"	"female"	"fore"
54	"BME"	"CPZ"	-0.491971612903226	"Black"	"male"	"eyes"
54	"BMF"	"CPZ"	0.000498384516129032	"Black"	"male"	"fore"
54	"WFE"	"CPZ"	0.644753870967742	"White"	"female"	"eyes"
54	"WFF"	"CPZ"	1.58840193548387	"White"	"female"	"fore"
54	"WME"	"CPZ"	0.193783838709677	"White"	"male"	"eyes"
54	"WMF"	"CPZ"	2.28938774193548	"White"	"male"	"fore"
55	"BFE"	"CPZ"	-0.684355161290323	"Black"	"female"	"eyes"
55	"BFF"	"CPZ"	-0.810930322580645	"Black"	"female"	"fore"
55	"BME"	"CPZ"	-5.46229032258065	"Black"	"male"	"eyes"
55	"BMF"	"CPZ"	-1.65279774193548	"Black"	"male"	"fore"
55	"WFE"	"CPZ"	-1.37506548387097	"White"	"female"	"eyes"
55	"WFF"	"CPZ"	1.01194935483871	"White"	"female"	"fore"
55	"WME"	"CPZ"	0.791828709677419	"White"	"male"	"eyes"
55	"WMF"	"CPZ"	-1.05318096774194	"White"	"male"	"fore"
56	"BFE"	"CPZ"	0.189373935483871	"Black"	"female"	"eyes"
56	"BFF"	"CPZ"	-0.246890612903226	"Black"	"female"	"fore"
56	"BME"	"CPZ"	-0.55354064516129	"Black"	"male"	"eyes"
56	"BMF"	"CPZ"	0.559626774193548	"Black"	"male"	"fore"
56	"WFE"	"CPZ"	-0.312475387096774	"White"	"female"	"eyes"
56	"WFF"	"CPZ"	0.859133225806452	"White"	"female"	"fore"
56	"WME"	"CPZ"	0.637587419354839	"White"	"male"	"eyes"
56	"WMF"	"CPZ"	-0.163417419354839	"White"	"male"	"fore"
58	"BFE"	"CPZ"	-0.681744193548387	"Black"	"female"	"eyes"
58	"BFF"	"CPZ"	-0.713543548387097	"Black"	"female"	"fore"
58	"BME"	"CPZ"	-2.15833290322581	"Black"	"male"	"eyes"
58	"BMF"	"CPZ"	-0.880766774193548	"Black"	"male"	"fore"
58	"WFE"	"CPZ"	-1.74730419354839	"White"	"female"	"eyes"
58	"WFF"	"CPZ"	-1.38524870967742	"White"	"female"	"fore"
58	"WME"	"CPZ"	0.611076129032258	"White"	"male"	"eyes"
58	"WMF"	"CPZ"	0.27434935483871	"White"	"male"	"fore"
59	"BFE"	"CPZ"	0.105798129032258	"Black"	"female"	"eyes"
59	"BFF"	"CPZ"	-0.0407952225806452	"Black"	"female"	"fore"
59	"BME"	"CPZ"	-0.485520967741935	"Black"	"male"	"eyes"
59	"BMF"	"CPZ"	-0.766616129032258	"Black"	"male"	"fore"
59	"WFE"	"CPZ"	0.779093870967742	"White"	"female"	"eyes"
59	"WFF"	"CPZ"	1.65647225806452	"White"	"female"	"fore"
59	"WME"	"CPZ"	0.460759677419355	"White"	"male"	"eyes"
59	"WMF"	"CPZ"	0.0614539677419355	"White"	"male"	"fore"
60	"BFE"	"CPZ"	-1.37769419354839	"Black"	"female"	"eyes"
60	"BFF"	"CPZ"	0.82206064516129	"Black"	"female"	"fore"
60	"BME"	"CPZ"	-0.312516419354839	"Black"	"male"	"eyes"
60	"BMF"	"CPZ"	-0.535025483870968	"Black"	"male"	"fore"
60	"WFE"	"CPZ"	-0.14196964516129	"White"	"female"	"eyes"
60	"WFF"	"CPZ"	-1.93710451612903	"White"	"female"	"fore"
60	"WME"	"CPZ"	0.590732580645161	"White"	"male"	"eyes"
60	"WMF"	"CPZ"	0.424457677419355	"White"	"male"	"fore"
61	"BFE"	"CPZ"	0.832663548387097	"Black"	"female"	"eyes"
61	"BFF"	"CPZ"	1.17590870967742	"Black"	"female"	"fore"
61	"BME"	"CPZ"	-0.954439032258064	"Black"	"male"	"eyes"
61	"BMF"	"CPZ"	-0.147120225806452	"Black"	"male"	"fore"
61	"WFE"	"CPZ"	0.635213225806452	"White"	"female"	"eyes"
61	"WFF"	"CPZ"	0.591894838709677	"White"	"female"	"fore"
61	"WME"	"CPZ"	-2.14247612903226	"White"	"male"	"eyes"
61	"WMF"	"CPZ"	1.48180290322581	"White"	"male"	"fore"
62	"BFE"	"CPZ"	-0.108373419354839	"Black"	"female"	"eyes"
62	"BFF"	"CPZ"	1.60745161290323	"Black"	"female"	"fore"
62	"BME"	"CPZ"	1.40748193548387	"Black"	"male"	"eyes"
62	"BMF"	"CPZ"	1.2001264516129	"Black"	"male"	"fore"
62	"WFE"	"CPZ"	-0.823732580645161	"White"	"female"	"eyes"
62	"WFF"	"CPZ"	1.02207935483871	"White"	"female"	"fore"
62	"WME"	"CPZ"	0.949130967741936	"White"	"male"	"eyes"
62	"WMF"	"CPZ"	0.762673870967742	"White"	"male"	"fore"
63	"BFE"	"CPZ"	-0.0225100935483871	"Black"	"female"	"eyes"
63	"BFF"	"CPZ"	-0.841154838709677	"Black"	"female"	"fore"
63	"BME"	"CPZ"	0.00403736580645161	"Black"	"male"	"eyes"
63	"BMF"	"CPZ"	1.51480612903226	"Black"	"male"	"fore"
63	"WFE"	"CPZ"	0.713967096774194	"White"	"female"	"eyes"
63	"WFF"	"CPZ"	0.615250322580645	"White"	"female"	"fore"
